,회사이름,회사코드,옥수치19/12,옥수치20/03,옥수치20/06,옥수치20/09,업종
733,덕신하우징,90410,-0.3795066413662239,0.6024096385542169,-3.1194295900178255,-3.0120481927710845,"구조용 금속제품, 탱크 및 증기발생기 제조업"
734,데일리블록체인,139050,-0.10582010582010584,0.2157497303128371,1.7671517671517671,0.6042296072507553,"컴퓨터 프로그래밍, 시스템 통합 및 관리업"
735,덴티스,261200,1.5550239234449759,-0.572737686139748,-2.4475524475524475,-1.8648018648018647,의료용 기기 제조업
736,동신건설,25950,-3.8961038961038965,0.0,3.313253012048193,0.9259259259259258,토목 건설업
737,동일기연,32960,-1.7699115044247788,0.0,1.9762845849802373,-2.127659574468085,전자부품 제조업
738,듀오백,73190,-4.615384615384616,1.1673151750972763,3.125,1.639344262295082,가구 제조업
739,드림어스컴퍼니,60570,-3.9312039312039313,-1.992966002344666,-4.634994206257242,-4.618937644341801,기타 전문 도매업
740,디지아이,43360,-5.454545454545454,-1.1111111111111112,-0.4310344827586207,0.8771929824561403,컴퓨터 및 주변장치 제조업
741,디지털대성,68930,0.9825327510917032,0.3232758620689655,5.073995771670191,10.218978102189784,일반 교습 학원
742,디티앤씨,187220,0.6512301013024602,-0.708215297450425,1.6404647983595353,-0.33760972316002696,기타 과학기술 서비스업
743,라이브플렉스,50120,-0.6589147286821705,0.3454231433506045,0.2747833439019235,0.24416711882799785,생활용품 도매업
744,램테크놀러지,171010,0.21645021645021645,3.1372549019607843,-0.9784735812133072,1.3282732447817838,기초 화학물질 제조업
745,러셀,217500,3.9755351681957194,3.0769230769230766,3.954802259887006,5.64516129032258,특수 목적용 기계 제조업
746,레고켐바이오,141080,-4.377104377104377,-11.146496815286621,7.756232686980609,-12.47216035634744,자연과학 및 공학 연구개발업
747,레몬,294140,-1.4117647058823528,0.23121387283237,21.83098591549296,0.0,화학섬유 제조업
748,로보스타,90360,-2.5110782865583454,-3.2733224222585933,-0.5813953488372093,-4.821428571428573,특수 목적용 기계 제조업
749,리드코프,12700,45.42253521126761,63.31877729257642,80.55555555555556,81.1111111111111,기타 전문 도매업
750,메디콕스,54180,-0.21413276231263384,-0.21645021645021645,-1.6528925619834711,-2.8571428571428568,선박 및 보트 건조업
751,메디포스트,78160,-4.0703052728954665,-0.0881057268722467,-0.1762114537444934,-1.5111111111111108,기초 의약물질 및 생물학적 제제 제조업
752,미래컴퍼니,49950,-5.082417582417582,-5.692108667529108,-5.696969696969697,-4.315659679408139,특수 목적용 기계 제조업
753,바이브컴퍼니,301300,0.0,,0.0,,소프트웨어 개발 및 공급업
754,바이오니아,64550,-6.215722120658136,-0.8605851979345954,41.939711664482296,51.770451770451785,의료용품 및 기타 의약 관련제품 제조업
755,베뉴지,19010,0.8286088094199738,-0.2421307506053269,0.6330544879041375,0.04577706569008926,종합 소매업
756,베셀,177350,-3.4782608695652173,0.2985074626865672,-5.208333333333334,2.6194144838212634,특수 목적용 기계 제조업
757,보라티알,250000,1.4184397163120568,2.9197080291970803,2.3255813953488373,0.9111617312072892,음·식료품 및 담배 도매업
758,부방,14470,-1.057934508816121,-0.05192107995846314,-0.6396588486140725,0.2669514148424987,기타 금융업
759,브리지텍,64480,0.0,1.0,1.3636363636363635,1.5151515151515151,소프트웨어 개발 및 공급업
760,삼진엘앤디,54090,-0.8683068017366137,-0.5904059040590406,0.8040935672514621,1.5930485155684286,그외 기타 제품 제조업
761,삼천리자전거,24950,-5.777777777777778,1.5182186234817814,7.685810810810811,3.713298791018999,생활용품 도매업
762,삼현철강,17480,2.323503127792672,1.0820559062218216,1.26012601260126,1.655933762649494,1차 철강 제조업
763,서산,79650,-1.8612521150592216,-3.4608378870673957,-5.048543689320388,-5.088062622309197,"시멘트, 석회, 플라스터 및 그 제품 제조업"
764,서진오토모티브,122690,0.3007699711260828,-0.4331683168316832,-0.5393878575012544,0.4263857536995234,자동차 신품 부품 제조업
765,성우테크론,45300,1.5,2.512562814070352,2.6829268292682933,0.4640371229698376,전자부품 제조업
766,성우하이텍,15750,0.7688738649168159,-0.5795062472783304,-0.4286853648810315,0.34768211920529807,자동차 신품 부품 제조업
767,세운메디칼,100700,2.415458937198068,5.269461077844311,4.590570719602979,5.032258064516129,의료용품 및 기타 의약 관련제품 제조업
768,솔고바이오,43100,-7.249466950959487,0.7782101167315175,-0.7619047619047619,-0.9541984732824428,의료용 기기 제조업
769,솔본,35610,-5.6672760511883,-0.5725190839694656,17.90235081374322,-0.38461538461538464,회사 본부 및 경영 컨설팅 서비스업
770,슈펙스비앤피,58530,0.9958506224066388,-0.7017543859649122,2.9746281714785647,-0.4366812227074235,생활용품 도매업
771,슈피겐코리아,192440,7.712590639419908,8.088714938030005,5.695228322216521,22.373434948285247,그외 기타 제품 제조업
772,스카이이앤엠,131100,-11.214953271028037,-13.079019073569482,-10.555555555555557,-9.30232558139535,상품 종합 도매업
773,스킨앤스킨,159910,-39.516129032258064,2.0270270270270268,0.4854368932038834,0.5194805194805194,기타 화학제품 제조업
774,시공테크,20710,10.431654676258994,2.1235521235521237,1.0309278350515465,1.1737089201877933,전문디자인업
775,시큐브,131090,36.75213675213676,-1.0752688172043012,10.0,4.545454545454546,소프트웨어 개발 및 공급업
776,신도기연,290520,11.538461538461537,0.0,-0.8658008658008658,-1.4989293361884368,특수 목적용 기계 제조업
777,신테카바이오,226330,-60.0,-50.0,-43.90243902439025,-39.53488372093023,소프트웨어 개발 및 공급업
778,실리콘웍스,108320,6.182531894013739,2.775800711743772,2.129120879120879,8.874656907593778,반도체 제조업
779,쎄노텍,222420,-1.5950920245398774,-0.6024096385542169,0.1176470588235294,-0.9478672985781992,기타 비금속 광물제품 제조업
780,쎄미시스코,136510,-7.664233576642336,-6.79245283018868,-5.058365758754863,-7.6923076923076925,특수 목적용 기계 제조업
781,씨엔플러스,115530,-0.5405405405405406,-1.2295081967213115,-1.7647058823529411,1.1204481792717087,전자부품 제조업
782,씨엠에스에듀,225330,2.518891687657431,3.8560411311053984,4.155844155844156,0.261437908496732,일반 교습 학원
783,씨큐브,101240,1.96078431372549,2.423469387755102,1.4157014157014158,0.8928571428571428,기초 화학물질 제조업
784,아비코전자,36010,-4.055944055944056,-0.3870967741935484,0.547945205479452,1.06951871657754,전자부품 제조업
785,아이디피,332370,0.0,3.4090909090909087,,2.7777777777777777,컴퓨터 및 주변장치 제조업
786,아이톡시,52770,-30.0,-47.368421052631575,-11.111111111111109,0.0,소프트웨어 개발 및 공급업
787,아진산업,13310,1.0057961131946809,0.7965588657001752,-0.11686143572621036,0.9488581537471856,자동차 신품 부품 제조업
788,아프리카TV,67160,6.529516994633273,6.650246305418721,8.218125960061442,9.93566833452466,소프트웨어 개발 및 공급업
789,알체라,347860,0.0,,0.0,0.0,소프트웨어 개발 및 공급업
790,알티캐스트,85810,-1.5837104072398192,-2.723146747352496,0.16722408026755853,-2.13903743315508,소프트웨어 개발 및 공급업
791,애니젠,196300,-3.91304347826087,-3.71900826446281,0.8298755186721992,-0.4166666666666667,기초 의약물질 및 생물학적 제제 제조업
792,액션스퀘어,205500,-4.807692307692308,1.5873015873015872,-11.475409836065571,-5.084745762711865,소프트웨어 개발 및 공급업
793,앤디포스,238090,2.509907529722589,2.348993288590604,-1.310043668122271,6.1845861084681255,플라스틱제품 제조업
794,앱클론,174900,-5.464480874316941,-10.052910052910052,-10.096153846153848,-5.164319248826291,의료용품 및 기타 의약 관련제품 제조업
795,에스와이,109610,-0.4865390853065196,-1.069682151589242,0.0942507068803016,-0.7605820105820106,"구조용 금속제품, 탱크 및 증기발생기 제조업"
796,에스트래픽,234300,9.338929695697797,-6.570302233902759,-4.3173862310385065,-2.494061757719715,"컴퓨터 프로그래밍, 시스템 통합 및 관리업"
797,에스퓨얼셀,288620,2.23463687150838,1.3840830449826989,0.9523809523809524,0.9478672985781992,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
798,에이비엘바이오,298380,-155.6701030927835,-179.56989247311827,-160.5263157894737,-155.44554455445544,기초 의약물질 및 생물학적 제제 제조업
799,에이스침대,3800,3.4219596258000986,1.6738402678144428,4.3233082706766925,1.95852534562212,가구 제조업
800,에이아이비트,39230,3.6529680365296797,0.208768267223382,0.2518891687657431,-3.188405797101449,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외"
801,에이치시티,72990,2.295081967213114,3.5772357723577235,3.976435935198821,4.71976401179941,기타 과학기술 서비스업
802,에이텍티앤,224110,2.1538461538461537,1.0144927536231882,2.2377622377622384,-1.0769230769230769,통신 및 방송 장비 제조업
803,에이팸,73070,-3.5117056856187285,-6.5420560747663545,-4.7713717693836974,-6.090373280943027,자동차 신품 부품 제조업
804,엑셈,205100,19.727891156462587,1.6949152542372878,2.801120448179272,8.991825613079019,소프트웨어 개발 및 공급업
805,엔브이에이치코리아,67570,1.5012254901960784,0.3372434017595308,1.3504009002672668,0.8106543138390272,자동차 신품 부품 제조업
806,엔지켐생명과학,183490,-10.0,-11.363636363636365,-8.985507246376812,-15.014164305949011,기초 의약물질 및 생물학적 제제 제조업
807,엔케이맥스,182400,-6.0660660660660675,-4.815695600475625,-7.289156626506023,-6.49666059502125,기초 의약물질 및 생물학적 제제 제조업
808,엔텔스,69410,14.901960784313724,4.3478260869565215,-1.6483516483516485,1.1235955056179776,소프트웨어 개발 및 공급업
809,엘디티,96870,-13.888888888888891,1.4492753623188406,-2.666666666666667,7.6923076923076925,반도체 제조업
810,엘컴텍,37950,1.5901060070671376,-1.2152777777777781,-3.423423423423423,-1.0683760683760684,전자부품 제조업
811,영림원소프트랩,60850,0.0,9.036144578313252,,12.0,소프트웨어 개발 및 공급업
812,예스티,122640,-18.13627254509018,0.0,1.9447287615148408,-0.4310344827586207,특수 목적용 기계 제조업
813,오스테오닉,226400,3.617571059431525,-1.5345268542199488,-2.31958762886598,1.020408163265306,의료용 기기 제조업
814,오텍,67170,-0.7548845470692718,0.38568673666166703,1.139656171527912,0.4590818363273453,자동차 재제조 부품 제조업
815,와이즈버즈,273060,0.0,,,2.0588235294117645,광고업
816,원익머트리얼즈,104830,2.744546094299789,3.7591367908109987,3.954994885782475,4.466084620550705,기초 화학물질 제조업
817,원풍,8370,1.6483516483516485,1.9642857142857144,3.4220532319391634,3.1192660550458715,플라스틱제품 제조업
818,웹젠,69080,12.39460370994941,8.465608465608465,12.605687932359723,29.73342447026657,소프트웨어 개발 및 공급업
819,위닉스,44340,2.167316861725184,3.3344792024750776,4.777298850574713,7.432662802591205,가정용 기기 제조업
820,위메이드,112040,-3.6042402826855118,2.1011162179908074,-2.252559726962457,-6.852248394004282,소프트웨어 개발 및 공급업
821,유비벨록스,89850,1.7503454629203132,0.6858710562414266,2.1998166819431715,2.1139705882352944,소프트웨어 개발 및 공급업
822,유비쿼스,264450,7.82608695652174,8.723404255319151,11.93058568329718,10.940919037199123,통신 및 방송 장비 제조업
823,유안타제4호스팩,313750,100.0,0.0,0.0,0.0,금융 지원 서비스업
824,유진테크,84370,-0.5148741418764302,0.17045454545454544,0.39171796306659207,7.392197125256675,특수 목적용 기계 제조업
825,이건홀딩스,39020,0.1654533421575116,0.4229017566688354,0.5309128275389622,0.8461131676361713,제재 및 목재 가공업
826,이노와이어리스,73490,6.537890044576523,8.097165991902834,5.909797822706065,3.516819571865444,통신 및 방송 장비 제조업
827,이녹스첨단소재,272290,4.6300124018189335,2.269807280513919,2.792181890706023,7.271364317841081,전자부품 제조업
828,이랜텍,54210,1.0112684195319273,-0.7279590186033971,-0.30557677616501144,3.6723163841807906,전자부품 제조업
829,이미지스,115610,-82.0,-9.58904109589041,-13.953488372093025,-14.285714285714285,반도체 제조업
830,이수앱지스,86890,-11.63575042158516,-6.68896321070234,-4.90506329113924,-2.7777777777777777,의료용품 및 기타 의약 관련제품 제조업
831,인산가,277410,4.276315789473684,3.08641975308642,2.717391304347826,4.176904176904176,기타 식품 제조업
832,인성정보,33230,2.643455834945197,-0.5355776587605203,-0.14255167498218105,0.7462686567164178,"컴퓨터 프로그래밍, 시스템 통합 및 관리업"
833,인탑스,49070,6.514140451223388,3.1610942249240126,1.688500727802038,4.760609357997823,통신 및 방송 장비 제조업
834,인텔리안테크,189300,1.3888888888888888,-2.26537216828479,2.329075882794891,-0.1554001554001554,통신 및 방송 장비 제조업
835,자안,221610,-9.649122807017543,-8.016877637130802,-11.285266457680251,-3.3163265306122454,기타 화학제품 제조업
836,재영솔루텍,49630,-2.245388933440257,0.4105090311986864,-0.26785714285714285,0.7377049180327869,사진장비 및 광학기기 제조업
837,제낙스,65620,-9.595959595959595,-8.264462809917356,-6.896551724137932,-4.402515723270441,1차 철강 제조업
838,제이앤티씨,204270,20.760330578512395,10.856134157105028,7.03125,5.570032573289902,전자부품 제조업
839,제이티,89790,3.6842105263157885,5.882352941176469,2.9520295202952034,1.32890365448505,특수 목적용 기계 제조업
840,지더블유바이텍,36180,7.063197026022304,-1.0869565217391304,1.6129032258064515,0.425531914893617,기계장비 및 관련 물품 도매업
841,진바이오텍,86060,0.7832898172323759,0.4807692307692308,-0.8888888888888888,1.152073732718894,동물용 사료 및 조제식품 제조업
842,진성티이씨,36890,3.1237155774763665,2.649268485567418,1.6941973739940699,1.8534482758620692,특수 목적용 기계 제조업
843,카이노스메드,284620,0.0,,-215.38461538461542,-233.33333333333331,자연과학 및 공학 연구개발업
844,캐리소프트,317530,-7.936507936507937,-2.8368794326241136,-4.1916167664670665,-3.355704697986577,"영화, 비디오물, 방송프로그램 제작 및 배급업"
845,캔서롭,180400,-9.00900900900901,-16.814159292035402,-8.47457627118644,-11.627906976744184,기타 과학기술 서비스업
846,캠시스,50110,-2.176370830977953,2.1969080553295357,-3.72303409881698,3.811865969873963,전자부품 제조업
847,케이비제18호스팩,323940,0.0,0.0,,,금융 지원 서비스업
848,케이엠더블유,32500,-0.3794037940379404,2.4255788313120177,6.727828746177369,1.9986675549633577,통신 및 방송 장비 제조업
